################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:53:38 0 0 0 0 0 0 0 100 0 20 20 0 3156 0 0.12 0.13 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:43 0 0 0 0 0 0 0 100 0 19 21 0 3156 1 0.11 0.13 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:48 0 0 0 0 0 0 0 100 0 19 19 0 3156 0 0.10 0.13 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:53 0 0 0 0 0 0 0 100 0 18 19 0 3156 1 0.09 0.13 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:58 3 0 3 0 0 0 2 92 8 165 105 6 3158 0 0.17 0.14 0.08 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:03 12 0 2 0 0 0 4 82 18 188 89 4 3163 1 0.23 0.16 0.09 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:08 6 0 5 0 0 0 5 84 16 243 142 10 3172 0 0.21 0.15 0.09 0 0 4 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:54:13 4 0 4 0 0 0 2 91 9 235 168 10 3177 0 0.20 0.15 0.09 0 0 5 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:18 0 0 0 0 0 0 0 100 0 20 21 0 3177 0 0.18 0.15 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:23 0 0 0 0 0 0 0 100 0 19 20 0 3177 0 0.17 0.15 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:28 0 0 0 0 0 0 0 100 0 21 22 0 3177 0 0.15 0.14 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:33 0 0 0 0 0 0 0 100 0 18 18 0 3177 1 0.14 0.14 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:38 0 0 0 0 0 0 0 100 0 23 24 0 3177 1 0.13 0.14 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:43 0 0 0 0 0 0 0 100 0 19 21 0 3177 1 0.12 0.14 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:48 0 0 0 0 0 0 0 100 0 20 20 0 3177 0 0.11 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:53 0 0 0 0 0 0 0 100 0 20 19 0 3177 1 0.10 0.13 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:58 0 0 0 0 0 0 0 100 0 22 23 0 3177 0 0.09 0.13 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:03 11 0 2 0 0 0 4 83 17 133 42 0 3177 2 0.17 0.14 0.09 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:08 3 0 1 0 0 0 2 94 6 123 67 0 3117 1 0.15 0.14 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:13 0 0 0 0 0 0 0 100 0 62 46 0 3081 1 0.14 0.14 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:18 0 0 0 0 0 0 0 100 0 145 89 0 2973 1 0.13 0.14 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:23 0 0 0 0 0 0 0 99 1 152 90 0 2865 1 0.12 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:28 0 0 0 0 0 0 0 100 0 134 85 0 2769 0 0.11 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:33 0 0 0 0 0 0 0 100 0 159 95 0 2649 1 0.10 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:38 0 0 0 0 0 0 0 100 0 90 59 0 2589 1 0.09 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:43 0 0 0 0 0 0 0 100 0 122 75 0 2505 0 0.09 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:48 0 0 0 0 0 0 0 100 0 134 85 0 2405 0 0.08 0.12 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:53 0 0 0 0 0 0 0 100 0 88 56 0 2347 0 0.07 0.12 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:58 0 0 0 0 0 0 0 100 0 181 102 0 2217 0 0.07 0.12 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:56:03 12 0 3 0 0 0 6 80 20 234 126 5 2114 1 0.06 0.12 0.08 1 0 3 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:08 4 0 5 0 0 0 2 88 12 546 354 13 1894 1 0.14 0.13 0.09 2 0 9 9 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:13 1 0 2 0 0 0 1 97 3 328 196 2 1668 0 0.13 0.13 0.09 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:18 0 0 0 0 0 0 0 100 0 164 95 0 1548 0 0.12 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:23 0 0 0 0 0 0 0 100 0 17 18 0 1548 0 0.11 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:28 0 0 0 0 0 0 0 100 0 22 21 0 1548 1 0.10 0.12 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:33 0 0 0 0 0 0 0 100 0 18 18 0 1548 0 0.09 0.12 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:38 0 0 0 0 0 0 0 100 0 149 89 0 1440 0 0.08 0.12 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:43 0 0 0 0 0 0 0 100 0 203 119 0 1284 0 0.08 0.12 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:48 0 0 0 0 0 0 0 100 0 259 146 0 1080 0 0.07 0.12 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:53 0 0 0 0 0 0 0 100 0 232 132 0 900 0 0.06 0.11 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:58 0 0 0 0 0 0 1 99 1 245 132 0 720 0 0.06 0.11 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:03 2 0 1 0 0 0 1 96 4 210 115 0 574 0 0.05 0.11 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:08 0 0 0 0 0 0 0 100 0 230 124 0 408 0 0.05 0.11 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:13 0 0 0 0 0 0 0 100 0 207 120 0 252 0 0.05 0.11 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:18 0 0 0 0 0 0 0 100 0 99 63 0 186 0 0.04 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:23 0 0 0 0 0 0 0 100 0 18 18 0 186 0 0.04 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:28 0 0 0 0 0 0 0 100 0 23 22 0 186 0 0.04 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:33 0 0 0 0 0 0 0 100 0 18 19 0 186 0 0.03 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:38 0 0 0 0 0 0 0 100 0 21 20 0 186 0 0.03 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:43 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.03 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:48 1 0 1 1 0 0 1 97 3 158 123 10 197 1 0.03 0.10 0.08 1 0 4 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:57:53 33 0 5 0 0 0 14 48 52 527 253 12 197 2 0.10 0.11 0.08 2 0 7 15 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:58 2 0 0 0 0 0 0 98 2 74 46 0 186 0 0.10 0.11 0.08 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:03 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.09 0.11 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:08 0 0 0 0 0 0 0 100 0 20 19 0 186 0 0.08 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:13 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.07 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:18 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.07 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:23 0 0 0 0 0 0 0 100 0 25 19 0 186 0 0.06 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:28 0 0 0 0 0 0 0 100 0 30 24 0 186 0 0.06 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:33 0 0 0 0 0 0 0 100 0 18 19 0 186 0 0.05 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:38 0 0 0 0 0 0 0 100 0 19 19 0 186 0 0.05 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:43 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.04 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:48 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.04 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:53 0 0 0 0 0 0 0 100 0 17 18 0 186 0 0.04 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:58 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.04 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:03 0 0 0 0 0 0 0 100 0 21 19 0 186 0 0.03 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:08 0 0 0 0 0 0 0 100 0 18 19 0 186 0 0.03 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:13 10 0 3 0 0 0 3 84 16 441 298 21 197 2 0.11 0.10 0.08 2 0 11 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:18 22 0 3 0 0 0 9 66 34 304 119 0 186 0 0.26 0.13 0.09 0 0 10 9 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:23 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.24 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:28 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.22 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:33 0 0 0 0 0 0 0 100 0 18 20 0 186 0 0.20 0.13 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:38 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.19 0.12 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:59:43 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.17 0.12 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:48 0 0 0 0 0 0 0 100 0 31 24 0 186 0 0.16 0.12 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:53 0 0 0 3 0 0 0 97 0 28 22 0 186 0 0.14 0.12 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:58 0 0 0 0 0 0 0 100 0 22 23 0 186 0 0.13 0.12 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:03 0 0 0 0 0 0 0 100 0 21 20 0 186 0 0.12 0.12 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:08 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.11 0.11 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:13 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.10 0.11 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:18 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.10 0.11 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:23 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.09 0.11 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:28 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.08 0.11 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:33 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.07 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:38 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.07 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:43 0 0 0 0 0 0 0 100 0 20 22 0 186 0 0.06 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:48 2 0 1 0 0 0 0 97 3 182 140 10 195 0 0.06 0.10 0.08 0 0 6 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:53 1 0 1 0 0 0 1 97 3 173 135 10 200 0 0.13 0.11 0.09 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:58 0 0 0 0 0 0 0 100 0 41 40 0 202 0 0.12 0.11 0.09 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:03 2 0 1 0 0 0 0 97 3 149 114 9 209 0 0.11 0.11 0.09 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:08 0 0 0 0 0 0 0 100 0 39 37 0 207 0 0.10 0.11 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:13 0 0 0 0 0 0 0 100 0 22 24 0 207 0 0.10 0.11 0.09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:18 0 0 0 0 0 0 0 100 0 24 22 0 207 0 0.09 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:23 0 0 0 0 0 0 0 100 0 20 20 0 207 0 0.08 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:28 0 0 0 0 0 0 0 100 0 25 25 0 207 0 0.07 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 23:01:33 0 0 0 0 0 0 0 100 0 20 21 0 207 0 0.07 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:38 0 0 0 0 0 0 0 100 0 22 21 0 207 0 0.06 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:43 0 0 0 0 0 0 0 100 0 21 22 0 207 0 0.06 0.10 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:48 0 0 0 0 0 0 0 100 0 24 24 0 207 0 0.05 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:53 0 0 0 0 0 0 0 100 0 19 20 0 207 1 0.05 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:58 0 0 0 0 0 0 0 100 0 22 23 0 207 0 0.05 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:02:03 0 0 0 0 0 0 0 100 0 24 21 0 207 0 0.04 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:02:08 0 0 0 0 0 0 0 100 0 21 20 0 207 0 0.04 0.09 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
