################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-110-42-151  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210211  Secs: 1338843731 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:52:57 0 0 0 0 0 0 0 100 0 15 14 0 198 0 0.04 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:02 0 0 0 0 0 0 0 100 0 19 16 0 198 0 0.04 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:07 0 0 0 0 0 0 0 100 0 16 16 0 198 1 0.03 0.04 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:12 0 0 0 0 0 0 0 100 0 15 16 0 198 0 0.03 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:17 0 0 0 0 0 0 0 100 0 16 15 0 198 0 0.03 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:22 0 0 0 0 0 0 0 100 0 17 16 0 198 0 0.03 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:27 0 0 0 0 0 0 0 100 0 14 14 0 198 0 0.02 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:32 0 0 0 0 0 0 0 100 0 15 15 0 198 0 0.02 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:37 3 0 2 0 0 0 1 95 5 241 176 14 209 1 0.02 0.03 0.05 1 0 5 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:42 33 0 5 0 0 0 14 49 51 409 154 4 205 0 0.18 0.07 0.06 0 0 13 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:47 0 0 0 0 0 0 0 100 0 20 20 0 205 0 0.16 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:52 0 0 0 0 0 0 0 100 0 18 18 0 205 0 0.15 0.06 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:53:57 0 0 0 0 0 0 0 100 0 15 14 0 205 0 0.14 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:02 0 0 0 0 0 0 0 100 0 18 16 0 205 0 0.13 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-110-42-151  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210211  Secs: 1338843731 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:54:07 0 0 0 0 0 0 0 100 0 15 16 0 205 0 0.12 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:12 0 0 0 0 0 0 0 100 0 29 18 0 205 0 0.11 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:17 0 0 0 0 0 0 0 100 0 18 16 0 205 0 0.10 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:22 0 0 0 0 0 0 0 100 0 17 17 0 205 0 0.09 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:27 0 0 0 0 0 0 0 100 0 14 14 0 205 0 0.08 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:32 0 0 0 0 0 0 0 100 0 16 15 0 205 0 0.08 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:37 0 0 0 0 0 0 0 100 0 15 15 0 205 0 0.07 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:42 0 0 0 0 0 0 0 100 0 16 15 0 205 0 0.06 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:47 0 0 0 0 0 0 0 100 0 15 15 0 205 0 0.06 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:52 0 0 0 0 0 0 0 100 0 16 16 0 205 0 0.05 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:54:57 0 0 0 0 0 0 0 100 0 14 13 0 205 0 0.05 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:02 0 0 0 0 0 0 0 100 0 18 16 0 205 0 0.05 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:07 0 0 0 0 0 0 0 100 0 16 16 0 205 0 0.04 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:12 0 0 0 0 0 0 0 100 0 17 16 0 205 0 0.04 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:17 0 0 0 0 0 0 0 100 0 15 14 0 205 1 0.04 0.05 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:22 0 0 0 0 0 0 0 100 0 16 17 0 205 0 0.03 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:27 1 0 1 0 0 0 0 98 2 132 99 6 207 0 0.03 0.05 0.05 0 0 5 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:32 2 0 3 0 0 0 2 93 7 229 154 10 205 0 0.11 0.06 0.05 0 0 8 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:37 0 0 0 0 0 0 0 100 0 18 20 0 205 0 0.10 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:42 0 0 0 0 0 0 0 100 0 19 15 0 205 0 0.09 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:47 0 0 0 0 0 0 0 100 0 15 15 0 205 0 0.08 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:55:52 0 0 0 0 0 0 0 100 0 19 17 0 205 0 0.08 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-110-42-151  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210211  Secs: 1338843731 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:55:57 0 0 0 0 0 0 0 100 0 19 17 0 206 0 0.07 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:02 1 0 1 0 0 0 1 97 3 144 115 6 198 0 0.07 0.06 0.05 0 0 4 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:07 0 0 0 0 0 0 0 100 0 17 17 0 198 0 0.06 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:12 0 0 0 0 0 0 0 100 0 15 17 0 198 0 0.06 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:17 0 0 0 0 0 0 0 100 0 15 14 0 198 0 0.05 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:22 0 0 0 0 0 0 0 100 0 14 16 0 198 0 0.05 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:27 0 0 0 0 0 0 0 100 0 15 14 0 198 0 0.04 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:32 0 0 0 0 0 0 0 100 0 15 15 0 198 0 0.04 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:37 0 0 0 0 0 0 0 100 0 16 15 0 198 0 0.04 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:42 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.03 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:47 0 0 0 0 0 0 0 100 0 15 14 0 198 0 0.03 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:52 0 0 0 0 0 0 0 100 0 19 18 0 198 0 0.03 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:56:57 0 0 0 0 0 0 0 100 0 15 14 0 198 0 0.03 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:02 0 0 0 0 0 0 0 99 1 18 16 0 198 0 0.02 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:07 0 0 0 0 0 0 0 100 0 17 16 0 198 0 0.02 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:12 0 0 0 0 0 0 0 100 0 15 15 0 198 0 0.02 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:17 0 0 0 0 0 0 0 100 0 16 15 0 198 0 0.02 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:22 0 0 0 0 0 0 0 100 0 14 17 0 198 1 0.02 0.04 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:27 0 0 0 0 0 0 0 100 0 14 14 0 198 0 0.02 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:32 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.01 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:37 0 0 0 0 0 0 0 100 0 15 15 0 198 0 0.01 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:42 0 0 0 0 0 0 0 100 0 15 16 0 198 0 0.01 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-110-42-151  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210211  Secs: 1338843731 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:57:47 0 0 0 0 0 0 0 100 0 15 14 0 198 0 0.01 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:52 0 0 0 0 0 0 0 100 0 16 16 0 198 0 0.01 0.04 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:57:57 0 0 0 0 0 0 0 100 0 26 21 0 200 0 0.01 0.04 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:02 23 0 5 0 0 0 9 62 38 557 329 21 209 1 0.17 0.07 0.06 1 0 8 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:07 10 0 1 0 0 0 4 85 15 177 73 0 198 0 0.15 0.07 0.06 0 0 3 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:12 0 0 0 0 0 0 0 100 0 20 18 0 198 1 0.14 0.07 0.06 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:17 0 0 0 0 0 0 0 100 0 15 14 0 198 0 0.13 0.07 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:22 0 0 0 0 0 0 0 100 0 15 16 0 198 0 0.12 0.07 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:27 0 0 0 0 0 0 0 100 0 14 14 0 198 0 0.11 0.07 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:32 0 0 0 0 0 0 0 100 0 18 15 0 198 0 0.10 0.07 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:37 0 0 0 0 0 0 0 100 0 27 17 0 198 0 0.09 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:42 0 0 0 0 0 0 0 100 0 15 16 0 198 0 0.09 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:47 0 0 0 0 0 0 0 100 0 15 13 0 198 1 0.08 0.06 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:52 0 0 0 0 0 0 0 100 0 14 17 0 198 0 0.07 0.06 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:58:57 0 0 0 0 0 0 0 100 0 14 14 0 198 1 0.07 0.06 0.05 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:02 1 0 1 0 0 0 0 98 2 131 108 6 198 0 0.14 0.08 0.06 0 0 4 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:07 0 0 0 0 0 0 0 100 0 19 17 0 198 0 0.13 0.07 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:12 0 0 0 0 0 0 0 100 0 16 15 0 198 0 0.12 0.07 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:17 0 0 0 0 0 0 0 100 0 18 16 0 199 0 0.11 0.07 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:22 20 0 5 0 0 0 9 66 34 547 323 21 209 2 0.26 0.10 0.06 2 0 13 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:27 12 0 1 0 0 0 5 82 17 180 70 0 198 0 0.24 0.10 0.06 0 0 8 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:32 0 0 0 0 0 0 0 100 0 17 17 0 198 0 0.22 0.10 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-110-42-151  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210211  Secs: 1338843731 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:59:37 0 0 0 0 0 0 0 100 0 16 15 0 198 0 0.20 0.10 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:42 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.19 0.10 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:47 0 0 0 0 0 0 0 100 0 14 14 0 198 1 0.17 0.10 0.06 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:52 0 0 0 0 0 0 0 100 0 18 18 0 198 1 0.16 0.10 0.06 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:59:57 0 0 0 0 0 0 0 100 0 29 17 0 198 0 0.15 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:02 0 0 0 0 0 0 0 100 0 19 18 0 198 0 0.13 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:07 0 0 0 0 0 0 0 100 0 16 14 0 198 0 0.12 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:12 0 0 0 0 0 0 0 100 0 14 15 0 198 0 0.11 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:17 0 0 0 0 0 0 0 100 0 15 15 0 198 0 0.10 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:22 0 0 0 0 0 0 0 100 0 15 16 0 198 1 0.10 0.09 0.06 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:27 0 0 0 0 0 0 0 100 0 16 14 0 198 0 0.09 0.08 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:32 6 0 2 0 0 0 2 91 9 307 216 14 209 2 0.16 0.10 0.06 2 0 6 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:37 29 0 4 0 0 0 12 55 45 370 156 4 205 0 0.15 0.10 0.06 0 0 13 13 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:42 0 0 0 0 0 0 0 100 0 18 21 0 205 0 0.14 0.10 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:47 0 0 0 0 0 0 0 100 0 15 15 0 205 0 0.13 0.10 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:52 0 0 0 0 0 0 0 100 0 17 16 0 205 0 0.12 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:00:57 0 0 0 0 0 0 0 100 0 15 14 0 205 0 0.11 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:02 0 0 0 0 0 0 0 100 0 17 16 0 205 0 0.10 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:07 0 0 0 0 0 0 0 100 0 27 16 0 205 0 0.09 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:12 0 0 0 0 0 0 0 100 0 17 17 0 205 1 0.08 0.09 0.06 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:17 0 0 0 0 0 0 0 100 0 15 16 0 205 0 0.08 0.09 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 23:01:22 0 0 0 0 0 0 0 100 0 15 16 0 205 1 0.07 0.09 0.06 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-110-42-151  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210211  Secs: 1338843731 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 23:01:27 0 0 0 0 0 0 0 100 0 14 14 0 205 0 0.06 0.08 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
