################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210231  Secs: 1338843751 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 22:47:42 0 0 0 0 0 0 0 100 0 43 33 0 3189 0 0.12 0.10 0.06 0 0 7645720 982952 6662768 0 19520 112908 109976 16276 433244 1551664 0 0 0 0 0 0 28 0 0 64072 0 5 0 0 0 0 0 74920
20120604 22:47:47 0 0 0 0 0 0 0 100 0 36 29 0 3189 0 0.11 0.09 0.06 0 0 7645720 982952 6662768 0 19520 112908 109976 16276 433244 1551664 0 0 0 0 0 0 0 0 0 64080 0 6 5 0 0 0 0 74920
20120604 22:47:52 0 0 0 0 0 0 0 100 0 38 29 0 3189 0 0.10 0.09 0.06 0 0 7645720 982944 6662776 0 19520 112908 109968 16276 433244 1551664 0 0 0 0 0 0 0 0 0 64080 0 0 0 0 0 0 0 74920
20120604 22:47:57 0 0 0 0 0 0 0 100 0 45 32 0 3189 0 0.09 0.09 0.06 0 0 7645720 982952 6662768 0 19520 112908 109976 16276 433244 1551664 0 0 0 0 0 0 0 0 0 64080 0 0 5 0 0 0 0 74928
20120604 22:48:02 7 0 1 0 0 0 3 88 12 109 44 0 3189 1 0.17 0.11 0.06 1 0 7645720 982960 6662760 0 19520 112956 110000 16276 433244 1551664 0 0 0 0 0 0 52 0 0 64080 0 0 0 0 0 0 0 74944
20120604 22:48:07 11 0 5 0 0 0 6 78 22 287 173 6 3178 0 0.15 0.10 0.06 0 0 7645720 972828 6672892 0 19528 113204 112896 16296 420292 1501492 0 0 0 0 0 0 316 0 0 64356 0 6 4614 0 0 0 0 75052
20120604 22:48:12 0 0 0 0 0 0 0 100 0 40 31 0 3178 0 0.14 0.10 0.06 0 0 7645720 972796 6672924 0 19536 113232 112840 16276 420288 1501492 0 0 0 0 0 0 348 0 0 64360 0 6 0 0 0 0 0 75016
20120604 22:48:17 3 0 3 0 0 0 2 92 8 209 135 6 3167 0 0.21 0.12 0.06 0 0 7645720 958820 6686900 0 19536 113244 112880 16324 406864 1450168 0 0 0 0 0 0 352 0 0 64404 0 0 4610 0 0 0 0 75012
20120604 22:48:22 3 0 3 0 0 0 2 92 8 192 120 6 3158 0 0.27 0.13 0.07 0 0 7645720 946252 6699468 0 19544 113248 112764 16540 394632 1404528 0 0 0 0 0 0 348 0 0 64416 0 5 4431 0 0 0 0 74956
20120604 22:48:27 0 0 0 0 0 0 0 100 0 40 36 0 3156 1 0.25 0.13 0.07 0 0 7645720 944496 6701224 0 19544 113244 112584 16192 393628 1399404 0 0 0 0 0 0 352 0 0 64412 0 0 182 0 0 0 0 74820
20120604 22:48:32 0 0 0 0 0 0 0 100 0 23 20 0 3156 0 0.23 0.13 0.07 0 0 7645720 944496 6701224 0 19552 113244 112584 16192 393628 1399404 0 0 0 0 0 0 16 0 0 64416 0 70 0 0 0 0 0 74820
20120604 22:48:37 0 0 0 0 0 0 0 100 0 20 21 0 3156 0 0.21 0.13 0.07 0 0 7645720 944496 6701224 0 19560 113244 112584 16192 393628 1399404 0 0 0 0 0 0 36 0 0 64424 0 8 5 0 0 0 0 74820
20120604 22:48:42 0 0 0 0 0 0 0 100 0 22 21 0 3156 0 0.20 0.12 0.07 0 0 7645720 944496 6701224 0 19560 113244 112584 16192 393628 1399404 0 0 0 0 0 0 0 0 0 64424 0 6 0 0 0 0 0 74820
20120604 22:48:47 0 0 0 0 0 0 0 100 0 19 19 0 3156 0 0.18 0.12 0.07 0 0 7645720 944496 6701224 0 19560 113244 112584 16192 393628 1399404 0 0 0 0 0 0 0 0 0 64424 0 0 5 0 0 0 0 74820
20120604 22:48:52 0 0 0 0 0 0 0 100 0 18 19 0 3156 0 0.17 0.12 0.07 0 0 7645720 944496 6701224 0 19560 113244 112584 16192 393628 1399404 0 0 0 0 0 0 0 0 0 64424 0 0 0 0 0 0 0 74820
20120604 22:48:57 0 0 0 0 0 0 0 100 0 19 20 0 3156 0 0.15 0.12 0.07 0 0 7645720 944496 6701224 0 19560 113244 112584 16192 393628 1399404 0 0 0 0 0 0 0 0 0 64424 0 0 5 0 0 0 0 74820
20120604 22:49:02 7 0 1 0 0 0 3 89 11 93 34 0 3156 1 0.22 0.13 0.07 1 0 7645720 944620 6701100 0 19560 113340 112588 16192 393628 1399404 0 0 0 0 0 0 100 0 0 64480 0 0 0 0 0 0 0 74820
20120604 22:49:07 7 0 1 0 0 0 3 89 11 92 37 0 3156 0 0.20 0.13 0.07 0 0 7645720 944744 6700976 0 19568 113532 112588 16192 393628 1399404 0 0 0 0 0 0 292 0 0 64712 0 3 5 0 0 0 0 74816
20120604 22:49:12 0 0 0 0 0 0 0 100 0 22 21 0 3156 0 0.19 0.13 0.07 0 0 7645720 944744 6700976 0 19568 113576 112588 16192 393628 1399404 0 0 0 0 0 0 336 0 0 64696 0 0 0 0 0 0 0 74816
20120604 22:49:17 0 0 0 0 0 0 0 100 0 22 23 0 3156 0 0.17 0.13 0.07 0 0 7645720 944744 6700976 0 19576 113576 112584 16192 393628 1399404 0 0 0 0 0 0 336 0 0 64696 0 2 5 0 0 0 0 74812
20120604 22:49:22 0 0 0 0 0 0 0 100 0 21 21 0 3156 0 0.16 0.12 0.07 0 0 7645720 944744 6700976 0 19576 113576 112584 16192 393628 1399404 0 0 0 0 0 0 336 0 0 64736 0 0 0 0 0 0 0 74812
20120604 22:49:27 0 0 0 0 0 0 0 100 0 21 22 0 3156 0 0.14 0.12 0.07 0 0 7645720 944744 6700976 0 19576 113576 112580 16192 393628 1399404 0 0 0 0 0 0 336 0 0 64736 0 0 5 0 0 0 0 74808
20120604 22:49:32 0 0 0 0 0 0 0 100 0 21 21 0 3156 0 0.13 0.12 0.07 0 0 7645720 944744 6700976 0 19576 113576 112580 16192 393628 1399404 0 0 0 0 0 0 40 0 0 64736 0 66 0 0 0 0 0 74808
20120604 22:49:37 0 0 0 0 0 0 0 100 0 21 21 0 3156 0 0.12 0.12 0.07 0 0 7645720 944744 6700976 0 19584 113576 112580 16192 393628 1399404 0 0 0 0 0 0 16 0 0 64736 0 5 5 0 0 0 0 74808
20120604 22:49:42 0 0 0 0 0 0 0 100 0 22 22 0 3156 0 0.11 0.12 0.07 0 0 7645720 944868 6700852 0 19584 113576 112640 16192 393628 1399404 0 0 0 0 0 0 0 0 0 64736 0 3 0 0 0 0 0 74808
20120604 22:49:47 0 0 0 0 0 0 0 100 0 20 20 0 3156 0 0.10 0.12 0.07 0 0 7645720 944868 6700852 0 19584 113576 112584 16192 393628 1399404 0 0 0 0 0 0 0 0 0 64736 0 0 5 0 0 0 0 74808
20120604 22:49:52 0 0 0 0 0 0 0 100 0 20 20 0 3156 0 0.10 0.11 0.07 0 0 7645720 944868 6700852 0 19584 113576 112584 16192 393628 1399404 0 0 0 0 0 0 0 0 0 64736 0 0 0 0 0 0 0 74808
20120604 22:49:57 0 0 0 0 0 0 0 100 0 22 22 0 3156 0 0.09 0.11 0.07 0 0 7645720 944868 6700852 0 19584 113576 112584 16192 393628 1399404 0 0 0 0 0 0 0 0 0 64736 0 0 5 0 0 0 0 74808
20120604 22:50:02 7 0 1 0 0 0 3 88 12 93 36 0 3156 1 0.16 0.13 0.07 1 0 7645720 944992 6700728 0 19584 113672 112588 16192 393628 1399404 0 0 0 0 0 0 100 0 0 64792 0 0 0 0 0 0 0 74808
20120604 22:50:07 7 0 1 0 0 0 3 89 11 95 39 0 3156 0 0.15 0.12 0.07 0 0 7645720 945116 6700604 0 19592 113856 112592 16192 393628 1399404 0 0 0 0 0 0 292 0 0 65016 0 3 5 0 0 0 0 74808
20120604 22:50:12 0 0 0 0 0 0 0 100 0 22 23 0 3156 0 0.14 0.12 0.07 0 0 7645720 945116 6700604 0 19592 113904 112592 16192 393628 1399404 0 0 0 0 0 0 332 0 0 65024 0 0 0 0 0 0 0 74808
20120604 22:50:17 0 0 0 0 0 0 0 100 0 21 23 0 3156 0 0.13 0.12 0.07 0 0 7645720 945240 6700480 0 19600 113904 112592 16192 393628 1399404 0 0 0 0 0 0 332 0 0 65024 0 2 5 0 0 0 0 74808
20120604 22:50:22 0 0 0 0 0 0 0 100 0 20 19 0 3156 0 0.12 0.12 0.07 0 0 7645720 945240 6700480 0 19600 113904 112592 16192 393628 1399404 0 0 0 0 0 0 332 0 0 65064 0 0 0 0 0 0 0 74808
20120604 22:50:27 0 0 0 0 0 0 0 100 0 21 21 0 3156 0 0.11 0.12 0.07 0 0 7645720 945240 6700480 0 19600 113904 112592 16192 393628 1399404 0 0 0 0 0 0 332 0 0 65064 0 0 5 0 0 0 0 74808
20120604 22:50:32 0 0 0 0 0 0 0 100 0 21 20 0 3156 0 0.10 0.11 0.07 0 0 7645720 945240 6700480 0 19600 113904 112592 16192 393628 1399404 0 0 0 0 0 0 36 0 0 65064 0 66 0 0 0 0 0 74808
20120604 22:50:37 0 0 0 0 0 0 0 100 0 21 21 0 3156 1 0.09 0.11 0.07 0 0 7645720 945240 6700480 0 19608 113896 112592 16192 393628 1399404 0 0 0 0 0 0 4 0 0 65064 0 5 5 0 0 0 0 74808
20120604 22:50:42 0 0 0 0 0 0 0 100 0 22 22 0 3156 0 0.08 0.11 0.07 0 0 7645720 945240 6700480 0 19608 113904 112632 16192 393628 1399404 0 0 0 0 0 0 0 0 0 65064 0 3 0 0 0 0 0 74808
20120604 22:50:47 0 0 0 0 0 0 0 100 0 19 19 0 3156 1 0.08 0.11 0.07 0 0 7645720 945240 6700480 0 19608 113904 112592 16192 393628 1399404 0 0 0 0 0 0 0 0 0 65064 0 0 5 0 0 0 0 74808
20120604 22:50:52 0 0 0 0 0 0 0 100 0 20 19 0 3156 0 0.07 0.11 0.07 0 0 7645720 945240 6700480 0 19608 113904 112592 16192 393628 1399404 0 0 0 0 0 0 0 0 0 65064 0 0 0 0 0 0 0 74808
20120604 22:50:57 0 0 0 0 0 0 0 100 0 19 19 0 3156 0 0.06 0.10 0.06 0 0 7645720 945240 6700480 0 19608 113904 112592 16192 393628 1399404 0 0 0 0 0 0 0 0 0 65064 0 0 5 0 0 0 0 74808
20120604 22:51:02 7 0 1 0 0 0 3 89 11 90 35 0 3156 1 0.14 0.12 0.07 1 0 7645720 945364 6700356 0 19608 114000 112596 16192 393632 1399404 0 0 0 0 0 0 100 0 0 65120 0 0 0 0 0 0 0 74808
20120604 22:51:07 7 0 1 0 0 0 3 89 11 92 36 0 3156 1 0.13 0.12 0.07 0 0 7645720 945488 6700232 0 19616 114184 112600 16192 393632 1399404 0 0 0 0 0 0 292 0 0 65344 0 3 5 0 0 0 0 74808
20120604 22:51:12 0 0 0 0 0 0 0 100 0 21 21 0 3156 0 0.12 0.12 0.07 0 0 7645720 945488 6700232 0 19616 114236 112600 16192 393632 1399404 0 0 0 0 0 0 336 0 0 65348 0 0 0 0 0 0 0 74808
20120604 22:51:17 0 0 0 0 0 0 0 100 0 19 21 0 3156 0 0.11 0.11 0.07 0 0 7645720 945488 6700232 0 19624 114228 112600 16192 393632 1399404 0 0 0 0 0 0 336 0 0 65348 0 2 5 0 0 0 0 74808
20120604 22:51:22 0 0 0 0 0 0 0 100 0 19 19 0 3156 0 0.10 0.11 0.07 0 0 7645720 945488 6700232 0 19624 114236 112600 16192 393632 1399404 0 0 0 0 0 0 336 0 0 65388 0 0 0 0 0 0 0 74808
20120604 22:51:27 0 0 0 0 0 0 0 100 0 19 20 0 3156 0 0.09 0.11 0.07 0 0 7645720 945488 6700232 0 19624 114236 112600 16192 393632 1399404 0 0 0 0 0 0 336 0 0 65388 0 0 5 0 0 0 0 74808
20120604 22:51:32 0 0 0 0 0 0 0 100 0 22 19 0 3156 0 0.08 0.11 0.07 0 0 7645720 945488 6700232 0 19624 114236 112600 16192 393632 1399404 0 0 0 0 0 0 40 0 0 65388 0 66 0 0 0 0 0 74808
20120604 22:51:37 0 0 0 0 0 0 0 100 0 20 20 0 3156 0 0.08 0.11 0.07 0 0 7645720 945488 6700232 0 19632 114228 112600 16192 393632 1399404 0 0 0 0 0 0 4 0 0 65388 0 5 5 0 0 0 0 74808
20120604 22:51:42 0 0 0 0 0 0 0 100 0 21 22 0 3156 0 0.07 0.10 0.07 0 0 7645720 945488 6700232 0 19632 114236 112616 16192 393632 1399404 0 0 0 0 0 0 0 0 0 65388 0 3 0 0 0 0 0 74808
20120604 22:51:47 0 0 0 0 0 0 0 100 0 19 19 0 3156 1 0.07 0.10 0.07 0 0 7645720 945488 6700232 0 19632 114236 112604 16192 393632 1399404 0 0 0 0 0 0 0 0 0 65388 0 0 5 0 0 0 0 74808
20120604 22:51:52 0 0 0 0 0 0 0 100 0 24 21 0 3157 0 0.06 0.10 0.06 0 0 7645720 945868 6699852 0 19632 114236 112604 16192 394224 1400364 0 0 0 0 0 0 0 0 0 65388 0 0 167 0 0 0 0 74808
20120604 22:51:57 1 0 1 0 0 0 0 98 2 106 83 4 3161 1 0.06 0.10 0.06 1 0 7645720 957900 6687820 0 19632 114240 112704 18256 405308 1415472 0 0 0 0 0 0 0 0 0 65408 0 0 2215 0 0 0 0 74808
20120604 22:52:02 33 0 9 0 0 0 14 44 56 545 271 16 3167 2 0.37 0.16 0.09 2 0 7645720 1017496 6628224 0 19640 113884 112612 17328 465048 1507836 0 0 0 0 0 0 508 0 0 65152 0 35 16578 0 0 0 0 74804
20120604 22:52:07 23 0 3 0 0 0 11 63 37 274 93 0 3156 0 0.34 0.16 0.08 0 0 7645720 945968 6699752 0 19640 114524 112592 16192 393632 1399404 0 0 0 0 0 0 1080 0 0 65724 0 0 3901 0 0 0 0 74796
20120604 22:52:12 0 0 0 0 0 0 0 100 0 22 23 0 3156 0 0.31 0.16 0.08 0 0 7645720 945968 6699752 0 19648 114568 112592 16192 393632 1399404 0 0 0 0 0 0 1120 0 0 65728 0 14 0 0 0 0 0 74796
20120604 22:52:17 0 0 0 0 0 0 0 100 0 21 21 0 3156 0 0.29 0.16 0.08 0 0 7645720 945968 6699752 0 19656 114568 112592 16192 393632 1399404 0 0 0 0 0 0 1120 0 0 65728 0 2 5 0 0 0 0 74796
20120604 22:52:22 0 0 0 0 0 0 0 100 0 20 20 0 3156 0 0.27 0.15 0.08 0 0 7645720 945968 6699752 0 19656 114568 112592 16192 393632 1399404 0 0 0 0 0 0 1120 0 0 65772 0 0 0 0 0 0 0 74796
20120604 22:52:27 0 0 0 0 0 0 0 100 0 21 22 0 3156 0 0.24 0.15 0.08 0 0 7645720 945968 6699752 0 19656 114568 112592 16192 393632 1399404 0 0 0 0 0 0 1120 0 0 65772 0 0 5 0 0 0 0 74796
20120604 22:52:32 0 0 0 0 0 0 0 100 0 27 19 0 3156 0 0.22 0.15 0.08 0 0 7645720 945968 6699752 0 19656 114568 112592 16192 393632 1399404 0 0 0 0 0 0 528 0 0 65772 0 126 0 0 0 0 0 74796
20120604 22:52:37 0 0 0 0 0 0 0 100 0 30 23 0 3156 0 0.21 0.15 0.08 0 0 7645720 945960 6699760 0 19664 114568 112584 16192 393632 1399404 0 0 0 0 0 0 64 0 0 65784 0 101 5 0 0 0 0 74788
20120604 22:52:42 0 0 0 0 0 0 0 100 0 21 20 0 3156 0 0.19 0.14 0.08 0 0 7645720 945960 6699760 0 19664 114568 112584 16192 393632 1399404 0 0 0 0 0 0 28 0 0 65784 0 0 0 0 0 0 0 74788
20120604 22:52:47 0 0 0 0 0 0 0 100 0 20 21 0 3156 0 0.18 0.14 0.08 0 0 7645720 945960 6699760 0 19672 114568 112584 16192 393632 1399404 0 0 0 0 0 0 48 0 0 65784 0 6 5 0 0 0 0 74788
20120604 22:52:52 0 0 0 0 0 0 0 100 0 20 19 0 3156 0 0.16 0.14 0.08 0 0 7645720 945960 6699760 0 19672 114568 112584 16192 393632 1399404 0 0 0 0 0 0 48 0 0 65784 0 0 0 0 0 0 0 74788
20120604 22:52:57 0 0 0 0 0 0 0 100 0 19 20 0 3156 0 0.15 0.14 0.08 0 0 7645720 945960 6699760 0 19672 114568 112584 16192 393632 1399404 0 0 0 0 0 0 48 0 0 65784 0 0 5 0 0 0 0 74788
20120604 22:53:02 7 0 1 0 0 0 3 89 11 94 35 0 3156 1 0.22 0.15 0.08 1 0 7645720 946084 6699636 0 19672 114664 112588 16192 393632 1399404 0 0 0 0 0 0 148 0 0 65840 0 0 0 0 0 0 0 74788
20120604 22:53:07 7 0 1 0 0 0 3 89 11 91 36 0 3156 1 0.20 0.15 0.08 0 0 7645720 946084 6699636 0 19680 114856 112592 16192 393632 1399404 0 0 0 0 0 0 336 0 0 66080 0 13 5 0 0 0 0 74788
20120604 22:53:12 0 0 0 0 0 0 0 100 0 21 22 0 3156 0 0.18 0.15 0.08 0 0 7645720 946332 6699388 0 19680 114896 112636 16192 393632 1399404 0 0 0 0 0 0 328 0 0 66068 0 0 0 0 0 0 0 74788
20120604 22:53:17 0 0 0 0 0 0 0 100 0 21 21 0 3156 0 0.17 0.14 0.08 0 0 7645720 946332 6699388 0 19688 114896 112588 16192 393632 1399404 0 0 0 0 0 0 332 0 0 66068 0 2 5 0 0 0 0 74788
20120604 22:53:22 0 0 0 0 0 0 0 100 0 20 19 0 3156 0 0.15 0.14 0.08 0 0 7645720 946332 6699388 0 19688 114896 112588 16192 393632 1399404 0 0 0 0 0 0 332 0 0 66104 0 0 0 0 0 0 0 74788
20120604 22:53:27 0 0 0 0 0 0 0 100 0 19 20 0 3156 0 0.14 0.14 0.08 0 0 7645720 946332 6699388 0 19688 114896 112588 16192 393632 1399404 0 0 0 0 0 0 332 0 0 66104 0 0 5 0 0 0 0 74788
20120604 22:53:32 0 0 0 0 0 0 0 100 0 20 19 0 3156 0 0.13 0.14 0.08 0 0 7645720 946332 6699388 0 19688 114896 112588 16192 393632 1399404 0 0 0 0 0 0 36 0 0 66104 0 66 0 0 0 0 0 74788
20120604 22:53:37 0 0 0 0 0 0 0 100 0 18 20 0 3156 0 0.12 0.13 0.08 0 0 7645720 946332 6699388 0 19688 114896 112588 16192 393632 1399404 0 0 0 0 0 0 4 0 0 66112 0 0 5 0 0 0 0 74788
20120604 22:53:42 0 0 0 0 0 0 0 100 0 21 21 0 3156 0 0.11 0.13 0.08 0 0 7645720 946332 6699388 0 19696 114896 112592 16192 393632 1399404 0 0 0 0 0 0 16 0 0 66112 0 5 0 0 0 0 0 74788
20120604 22:53:47 0 0 0 0 0 0 0 100 0 19 19 0 3156 0 0.10 0.13 0.08 0 0 7645720 946332 6699388 0 19696 114896 112592 16192 393632 1399404 0 0 0 0 0 0 16 0 0 66112 0 3 5 0 0 0 0 74788
20120604 22:53:52 0 0 0 0 0 0 0 100 0 18 19 0 3156 1 0.09 0.13 0.08 0 0 7645720 946332 6699388 0 19696 114896 112592 16192 393632 1399404 0 0 0 0 0 0 0 0 0 66120 0 0 0 0 0 0 0 74788
20120604 22:53:57 3 0 3 0 0 0 2 92 8 163 105 6 3158 0 0.17 0.14 0.08 0 0 7645720 947932 6697788 0 19696 114908 112704 16536 394632 1404528 0 0 0 0 0 0 12 0 0 66120 0 0 4267 0 0 0 0 74780
20120604 22:54:02 8 0 1 0 0 0 3 88 12 152 81 4 3163 2 0.23 0.16 0.09 1 0 7645720 954696 6691024 0 19704 114988 112604 16208 401604 1443604 0 0 0 0 0 0 112 0 0 66176 0 6 1254 0 0 0 0 74792
20120604 22:54:07 8 0 3 0 0 0 5 83 16 193 103 5 3168 1 0.21 0.15 0.09 1 0 7645720 967264 6678456 0 19712 115192 112712 18424 413368 1459664 0 0 0 0 0 0 300 0 0 66392 0 4 2742 0 0 0 0 74788
20120604 22:54:12 6 0 6 0 0 0 4 85 15 320 211 15 3177 1 0.20 0.15 0.09 0 0 7645720 971464 6674256 0 19712 115232 112628 16272 417668 1532004 0 0 0 0 0 0 352 0 0 66400 0 0 8293 0 0 0 0 74784
20120604 22:54:17 0 0 0 0 0 0 0 100 0 23 24 0 3177 1 0.18 0.15 0.09 0 0 7645720 971432 6674288 0 19720 115232 112628 16208 417656 1532004 0 0 0 0 0 0 348 0 0 66440 0 5 7 0 0 0 0 74792
20120604 22:54:22 0 0 0 0 0 0 0 100 0 18 19 0 3177 0 0.17 0.15 0.09 0 0 7645720 971432 6674288 0 19720 115232 112628 16208 417660 1532004 0 0 0 0 0 0 348 0 0 66444 0 0 0 0 0 0 0 74792
20120604 22:54:27 0 0 0 0 0 0 0 100 0 20 22 0 3177 0 0.15 0.14 0.09 0 0 7645720 971432 6674288 0 19720 115232 112628 16208 417660 1532004 0 0 0 0 0 0 348 0 0 66444 0 0 5 0 0 0 0 74792
20120604 22:54:32 0 0 0 0 0 0 0 100 0 20 20 0 3177 0 0.14 0.14 0.09 0 0 7645720 971432 6674288 0 19720 115232 112628 16208 417660 1532004 0 0 0 0 0 0 348 0 0 66444 0 1 0 0 0 0 0 74792
20120604 22:54:37 0 0 0 0 0 0 0 100 0 21 22 0 3177 0 0.13 0.14 0.09 0 0 7645720 971440 6674280 0 19728 115232 112636 16208 417660 1532004 0 0 0 0 0 0 24 0 0 66448 0 74 5 0 0 0 0 74792
20120604 22:54:42 0 0 0 0 0 0 0 100 0 21 23 0 3177 0 0.12 0.14 0.09 0 0 7645720 971440 6674280 0 19728 115232 112636 16208 417660 1532004 0 0 0 0 0 0 24 0 0 66452 0 0 0 0 0 0 0 74792
20120604 22:54:47 0 0 0 0 0 0 0 100 0 19 19 0 3177 0 0.11 0.13 0.09 0 0 7645720 971440 6674280 0 19728 115232 112636 16208 417660 1532004 0 0 0 0 0 0 24 0 0 66452 0 0 5 0 0 0 0 74792
20120604 22:54:52 0 0 0 0 0 0 0 100 0 20 19 0 3177 0 0.10 0.13 0.08 0 0 7645720 971440 6674280 0 19728 115232 112636 16208 417660 1532004 0 0 0 0 0 0 24 0 0 66452 0 0 0 0 0 0 0 74792
20120604 22:54:57 0 0 0 0 0 0 0 100 0 21 24 0 3177 0 0.09 0.13 0.08 0 0 7645720 971440 6674280 0 19728 115232 112636 16208 417660 1532004 0 0 0 0 0 0 24 0 0 66452 0 0 5 0 0 0 0 74792
20120604 22:55:02 7 0 1 0 0 0 3 89 11 96 34 0 3177 1 0.17 0.14 0.09 1 0 7645720 971564 6674156 0 19728 115328 112640 16208 417660 1532004 0 0 0 0 0 0 124 0 0 66508 0 0 0 0 0 0 0 74792
20120604 22:55:07 7 0 1 0 0 0 3 89 11 146 66 0 3129 0 0.15 0.14 0.09 0 0 7645720 963376 6682344 0 19736 115512 112144 16208 413176 1514816 0 0 0 0 0 0 292 0 0 66724 0 7 59 0 0 0 0 74464
20120604 22:55:12 0 0 0 0 0 0 0 100 0 78 54 0 3081 0 0.14 0.14 0.09 0 0 7645720 954232 6691488 0 19736 115560 110956 16208 408668 1497632 0 0 0 0 0 0 332 0 0 66732 0 0 53 0 0 0 0 73664
20120604 22:55:17 0 0 0 0 0 0 0 100 0 144 89 0 2973 0 0.13 0.14 0.09 0 0 7645720 933636 6712084 0 19744 115560 108064 16208 398388 1458968 0 0 0 0 0 0 332 0 0 66776 0 2 125 0 0 0 0 71672
20120604 22:55:22 0 0 0 0 0 0 0 99 1 151 89 0 2865 0 0.12 0.13 0.09 0 0 7645720 912828 6732892 0 19744 115560 105076 16208 388240 1420304 0 0 0 0 0 0 332 0 0 66776 0 0 121 0 0 0 0 69520
20120604 22:55:27 0 0 0 0 0 0 0 100 0 134 85 0 2769 0 0.11 0.13 0.09 0 0 7645720 894196 6751524 0 19744 115560 102336 16208 379176 1385936 0 0 0 0 0 0 332 0 0 66776 0 0 111 0 0 0 0 67488
20120604 22:55:32 0 0 0 0 0 0 0 100 0 161 96 0 2649 0 0.10 0.13 0.09 0 0 7645720 871144 6774576 0 19744 115560 99148 16208 367872 1342976 0 0 0 0 0 0 4 0 0 66776 0 66 134 0 0 0 0 65148
20120604 22:55:37 0 0 0 0 0 0 0 100 0 74 50 0 2601 0 0.09 0.13 0.09 1 0 7645720 861904 6783816 0 19752 115560 97624 16208 363468 1325792 0 0 0 0 0 0 16 0 0 66784 0 5 58 0 0 0 0 64088
20120604 22:55:42 0 0 0 0 0 0 0 100 0 110 68 0 2529 0 0.09 0.13 0.09 0 0 7645720 848100 6797620 0 19752 115560 95652 16208 356652 1300016 0 0 0 0 0 0 0 0 0 66784 0 3 80 0 0 0 0 62608
20120604 22:55:47 0 0 0 0 0 0 0 100 0 116 76 0 2445 0 0.08 0.12 0.08 0 0 7645720 831648 6814072 0 19752 115560 93232 16208 348672 1269944 0 0 0 0 0 0 0 0 0 66784 0 0 98 0 0 0 0 60792
20120604 22:55:52 0 0 0 0 0 0 0 100 0 131 79 0 2349 0 0.07 0.12 0.08 0 0 7645720 812800 6832920 0 19752 115560 90084 16208 339620 1235576 0 0 0 0 0 0 0 0 0 66784 0 0 107 0 0 0 0 58544
20120604 22:55:57 0 0 0 0 0 0 0 100 0 168 96 0 2229 1 0.07 0.12 0.08 0 0 7645720 789356 6856364 0 19752 115560 86504 16208 328284 1192616 0 0 0 0 0 0 0 0 0 66784 0 0 139 0 0 0 0 55876
20120604 22:56:02 7 0 1 0 0 0 3 88 12 166 72 0 2159 1 0.06 0.12 0.08 1 0 7645720 776316 6869404 0 19752 115656 84552 16356 322272 1170152 0 0 0 0 0 0 100 0 0 66840 0 0 290 0 0 0 0 54412
20120604 22:56:07 8 0 6 0 0 0 4 82 18 505 330 13 1929 0 0.14 0.13 0.09 0 0 7645720 717820 6927900 0 19760 115748 78036 16240 285900 1004424 0 0 0 0 0 0 204 0 0 66960 0 6 8556 0 0 0 0 49556
20120604 22:56:12 2 0 2 0 0 0 1 94 6 395 248 6 1714 0 0.13 0.13 0.09 0 0 7645720 668388 6977332 0 19760 115796 71796 16192 257608 883164 0 0 0 0 0 0 252 0 0 67004 0 0 4115 0 0 0 0 44888
20120604 22:56:17 0 0 0 0 0 0 0 100 0 218 126 0 1548 1 0.12 0.13 0.09 0 0 7645720 635960 7009760 0 19768 115796 66464 16192 242124 823736 0 0 0 0 0 0 248 0 0 67012 0 6 190 0 0 0 0 40904
20120604 22:56:22 0 0 0 0 0 0 0 100 0 19 19 0 1548 0 0.11 0.13 0.09 0 0 7645720 635864 7009856 0 19768 115796 66452 16192 242040 823736 0 0 0 0 0 0 248 0 0 67012 0 0 0 0 0 0 0 40904
