################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210226  Secs: 1338843746 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 22:49:32 0 0 0 0 0 0 0 100 0 16 14 0 3158 0 0.07 0.08 0.07 0 0 7645720 960852 6684868 0 21660 118648 113256 17312 401952 1411704 0 0 0 0 0 0 356 0 0 71112 0 0 5 0 0 0 0 74980
20120604 22:49:37 0 0 0 0 0 0 0 100 0 15 14 0 3158 0 0.06 0.07 0.07 0 0 7645720 960852 6684868 0 21660 118648 113256 17312 401952 1411704 0 0 0 0 0 0 20 0 0 71120 0 67 0 0 0 0 0 74980
20120604 22:49:42 0 0 0 0 0 0 0 100 0 16 18 0 3158 0 0.06 0.07 0.07 0 0 7645720 960836 6684884 0 21668 118648 113232 17312 401952 1411704 0 0 0 0 0 0 28 0 0 71120 0 5 5 0 0 0 0 74972
20120604 22:49:47 0 0 0 0 0 0 0 100 0 12 13 0 3158 0 0.05 0.07 0.07 0 0 7645720 960836 6684884 0 21668 118648 113232 17312 401952 1411704 0 0 0 0 0 0 28 0 0 71120 0 0 0 0 0 0 0 74972
20120604 22:49:52 0 0 0 0 0 0 0 100 0 16 14 0 3158 0 0.05 0.07 0.07 0 0 7645720 960844 6684876 0 21668 118648 113240 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71128 0 6 5 0 0 0 0 74972
20120604 22:49:57 0 0 0 0 0 0 0 100 0 12 13 0 3158 0 0.05 0.07 0.07 0 0 7645720 960844 6684876 0 21668 118648 113240 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71128 0 0 0 0 0 0 0 74972
20120604 22:50:02 7 0 1 0 0 0 3 89 11 89 31 0 3158 1 0.12 0.08 0.08 1 0 7645720 961100 6684620 0 21668 118696 113248 17312 401952 1411704 0 0 0 0 0 0 52 0 0 71228 0 0 5 0 0 0 0 74972
20120604 22:50:07 7 0 1 0 0 0 3 89 11 85 32 0 3158 0 0.11 0.08 0.07 0 0 7645720 961348 6684372 0 21676 118932 113260 17312 401952 1411704 0 0 0 0 0 0 296 0 0 71408 0 3 0 0 0 0 0 74972
20120604 22:50:12 0 0 0 0 0 0 0 100 0 15 16 0 3158 0 0.10 0.08 0.07 0 0 7645720 961472 6684248 0 21676 118984 113256 17312 401952 1411704 0 0 0 0 0 0 340 0 0 71400 0 0 5 0 0 0 0 74972
20120604 22:50:17 0 0 0 0 0 0 0 100 0 13 14 0 3158 0 0.10 0.08 0.07 0 0 7645720 961472 6684248 0 21684 118984 113256 17312 401952 1411704 0 0 0 0 0 0 340 0 0 71456 0 2 0 0 0 0 0 74972
20120604 22:50:22 0 0 0 0 0 0 0 100 0 15 15 0 3158 0 0.09 0.08 0.07 0 0 7645720 961472 6684248 0 21684 118984 113256 17312 401952 1411704 0 0 0 0 0 0 340 0 0 71456 0 0 5 0 0 0 0 74972
20120604 22:50:27 0 0 0 0 0 0 0 100 0 14 13 0 3158 0 0.08 0.08 0.07 0 0 7645720 961472 6684248 0 21684 118984 113256 17312 401952 1411704 0 0 0 0 0 0 340 0 0 71456 0 0 0 0 0 0 0 74972
20120604 22:50:32 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.07 0.08 0.07 0 0 7645720 961472 6684248 0 21684 118984 113256 17312 401952 1411704 0 0 0 0 0 0 4 0 0 71452 0 67 5 0 0 0 0 74972
20120604 22:50:37 0 0 0 0 0 0 0 100 0 13 14 0 3158 0 0.07 0.07 0.07 0 0 7645720 961472 6684248 0 21692 118976 113256 17312 401952 1411704 0 0 0 0 0 0 4 0 0 71452 0 5 0 0 0 0 0 74972
20120604 22:50:42 0 0 0 0 0 0 0 100 0 16 16 0 3158 0 0.06 0.07 0.07 0 0 7645720 961472 6684248 0 21692 118984 113256 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71460 0 3 5 0 0 0 0 74972
20120604 22:50:47 0 0 0 0 0 0 0 100 0 13 12 0 3158 0 0.06 0.07 0.07 0 0 7645720 961472 6684248 0 21692 118984 113256 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71460 0 0 0 0 0 0 0 74972
20120604 22:50:52 0 0 0 0 0 0 0 100 0 15 14 0 3158 0 0.05 0.07 0.07 0 0 7645720 961472 6684248 0 21692 118984 113256 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71460 0 0 5 0 0 0 0 74972
20120604 22:50:57 0 0 0 0 0 0 0 100 0 12 12 0 3158 0 0.05 0.07 0.07 0 0 7645720 961472 6684248 0 21692 118984 113256 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71460 0 0 0 0 0 0 0 74972
20120604 22:51:02 7 0 1 0 0 0 3 89 11 89 32 0 3158 1 0.12 0.09 0.07 1 0 7645720 961472 6684248 0 21692 119128 113260 17312 401952 1411704 0 0 0 0 0 0 148 0 0 71516 0 0 5 0 0 0 0 74972
20120604 22:51:07 7 0 1 0 0 0 3 88 12 88 32 0 3158 0 0.12 0.08 0.07 0 0 7645720 961720 6684000 0 21700 119268 113268 17312 401952 1411704 0 0 0 0 0 0 296 0 0 71684 0 3 0 0 0 0 0 74972
20120604 22:51:12 0 0 0 0 0 0 0 100 0 15 15 0 3158 0 0.11 0.08 0.07 0 0 7645720 961844 6683876 0 21700 119320 113272 17312 401952 1411704 0 0 0 0 0 0 340 0 0 71736 0 0 5 0 0 0 0 74972
20120604 22:51:17 0 0 0 0 0 0 0 100 0 12 14 0 3158 0 0.10 0.08 0.07 0 0 7645720 961844 6683876 0 21708 119320 113272 17312 401952 1411704 0 0 0 0 0 0 340 0 0 71792 0 2 0 0 0 0 0 74972
20120604 22:51:22 0 0 0 0 0 0 0 100 0 14 15 0 3158 0 0.09 0.08 0.07 0 0 7645720 961844 6683876 0 21708 119320 113272 17312 401952 1411704 0 0 0 0 0 0 340 0 0 71792 0 0 5 0 0 0 0 74972
20120604 22:51:27 0 0 0 0 0 0 0 100 0 12 13 0 3158 0 0.08 0.08 0.07 0 0 7645720 961844 6683876 0 21708 119320 113272 17312 401952 1411704 0 0 0 0 0 0 340 0 0 71792 0 0 0 0 0 0 0 74972
20120604 22:51:32 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.08 0.08 0.07 0 0 7645720 961844 6683876 0 21708 119320 113272 17312 401952 1411704 0 0 0 0 0 0 4 0 0 71788 0 67 5 0 0 0 0 74972
20120604 22:51:37 0 0 0 0 0 0 0 100 0 13 15 0 3158 0 0.07 0.08 0.07 0 0 7645720 961844 6683876 0 21716 119312 113272 17312 401952 1411704 0 0 0 0 0 0 4 0 0 71788 0 5 0 0 0 0 0 74972
20120604 22:51:42 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.06 0.07 0.07 0 0 7645720 961836 6683884 0 21716 119320 113264 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71796 0 3 5 0 0 0 0 74972
20120604 22:51:47 0 0 0 0 0 0 0 100 0 12 13 0 3158 0 0.06 0.07 0.07 0 0 7645720 961836 6683884 0 21716 119320 113264 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71796 0 0 0 0 0 0 0 74972
20120604 22:51:52 0 0 0 0 0 0 0 100 0 15 14 0 3158 0 0.05 0.07 0.07 0 0 7645720 961852 6683868 0 21716 119320 113280 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71796 0 0 5 0 0 0 0 74972
20120604 22:51:57 0 0 0 0 0 0 0 100 0 12 13 0 3158 0 0.05 0.07 0.07 0 0 7645720 961852 6683868 0 21716 119320 113280 17312 401952 1411704 0 0 0 0 0 0 0 0 0 71796 0 0 0 0 0 0 0 74972
20120604 22:52:02 7 0 1 0 0 0 3 89 11 87 31 0 3158 1 0.13 0.09 0.07 1 0 7645720 961968 6683752 0 21716 119368 113264 17312 401952 1411704 0 0 0 0 0 0 52 0 0 71796 0 0 5 0 0 0 0 74972
20120604 22:52:07 7 0 1 0 0 0 3 88 12 87 33 0 3158 0 0.12 0.08 0.07 0 0 7645720 962092 6683628 0 21724 119604 113276 17312 401952 1411704 0 0 0 0 0 0 296 0 0 72020 0 3 0 0 0 0 0 74972
20120604 22:52:12 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.11 0.08 0.07 0 0 7645720 962224 6683496 0 21724 119656 113284 17312 401952 1411704 0 0 0 0 0 0 340 0 0 72072 0 0 5 0 0 0 0 74972
20120604 22:52:17 8 0 4 0 0 0 4 84 16 402 255 21 3169 2 0.18 0.10 0.08 1 0 7645720 975696 6670024 0 21732 118928 113336 17668 415776 1444352 0 0 0 0 0 0 348 0 0 71584 0 18 10898 0 0 0 0 75020
20120604 22:52:22 29 0 4 0 0 0 11 56 44 355 134 0 3158 0 0.16 0.10 0.08 0 0 7645720 962224 6683496 0 21744 119620 113376 17344 402008 1411704 0 0 0 0 0 0 1128 0 0 72152 0 22 12147 0 0 0 0 75036
20120604 22:52:27 0 0 0 0 0 0 0 100 0 20 19 0 3158 0 0.15 0.10 0.08 0 0 7645720 962208 6683512 0 21752 119612 113284 17312 401952 1411704 0 0 0 0 0 0 1128 0 0 72176 0 10 3 0 0 0 0 74968
20120604 22:52:32 0 0 0 0 0 0 0 100 0 17 16 0 3158 0 0.14 0.09 0.08 0 0 7645720 962216 6683504 0 21752 119616 113292 17312 401952 1411704 0 0 0 0 0 0 804 0 0 72184 0 67 5 0 0 0 0 74968
20120604 22:52:37 0 0 0 0 0 0 0 100 0 14 14 0 3158 0 0.13 0.09 0.08 0 0 7645720 962216 6683504 0 21760 119608 113292 17312 401952 1411704 0 0 0 0 0 0 804 0 0 72184 0 5 0 0 0 0 0 74968
20120604 22:52:42 0 0 0 0 0 0 0 100 0 20 16 0 3158 0 0.12 0.09 0.08 0 0 7645720 962216 6683504 0 21760 119616 113292 17312 401952 1411704 0 0 0 0 0 0 696 0 0 72192 0 23 5 0 0 0 0 74968
20120604 22:52:47 0 0 0 0 0 0 0 100 0 12 12 0 3158 0 0.11 0.09 0.08 0 0 7645720 962216 6683504 0 21760 119616 113292 17312 401952 1411704 0 0 0 0 0 0 696 0 0 72192 0 0 0 0 0 0 0 74968
20120604 22:52:52 0 0 0 0 0 0 0 100 0 19 15 0 3158 0 0.10 0.09 0.07 0 0 7645720 962208 6683512 0 21760 119616 113288 17312 401952 1411704 0 0 0 0 0 0 96 0 0 72192 0 120 5 0 0 0 0 74972
20120604 22:52:57 0 0 0 0 0 0 0 100 0 16 16 0 3158 0 0.09 0.09 0.07 0 0 7645720 962208 6683512 0 21768 119616 113288 17312 401952 1411704 0 0 0 0 0 0 116 0 0 72196 0 27 0 0 0 0 0 74972
20120604 22:53:02 7 0 1 0 0 0 3 89 11 89 33 0 3158 1 0.16 0.10 0.08 1 0 7645720 962340 6683380 0 21776 119664 113296 17312 401952 1411704 0 0 0 0 0 0 84 0 0 72304 0 6 5 0 0 0 0 74972
20120604 22:53:07 7 0 1 0 0 0 3 88 12 85 32 0 3158 0 0.15 0.10 0.08 0 0 7645720 962464 6683256 0 21784 119900 113300 17312 401952 1411704 0 0 0 0 0 0 328 0 0 72484 0 2 0 0 0 0 0 74972
20120604 22:53:12 0 0 0 0 0 0 0 100 0 16 16 0 3158 0 0.14 0.10 0.08 0 0 7645720 962464 6683256 0 21784 119952 113308 17312 401952 1411704 0 0 0 0 0 0 376 0 0 72552 0 0 5 0 0 0 0 74972
20120604 22:53:17 0 0 0 0 0 0 0 100 0 13 15 0 3158 0 0.13 0.10 0.08 0 0 7645720 962464 6683256 0 21792 119952 113308 17312 401952 1411704 0 0 0 0 0 0 376 0 0 72552 0 2 0 0 0 0 0 74972
20120604 22:53:22 0 0 0 0 0 0 0 100 0 15 15 0 3158 0 0.12 0.10 0.08 0 0 7645720 962456 6683264 0 21792 119952 113300 17312 401952 1411704 0 0 0 0 0 0 376 0 0 72560 0 0 5 0 0 0 0 74972
20120604 22:53:27 0 0 0 0 0 0 0 100 0 14 13 0 3158 0 0.11 0.09 0.08 0 0 7645720 962456 6683264 0 21792 119952 113300 17312 401952 1411704 0 0 0 0 0 0 376 0 0 72560 0 8 0 0 0 0 0 74972
20120604 22:53:32 0 0 0 0 0 0 0 100 0 16 15 0 3158 0 0.10 0.09 0.08 0 0 7645720 962464 6683256 0 21792 119952 113308 17312 401952 1411704 0 0 0 0 0 0 0 0 0 72560 0 67 5 0 0 0 0 74972
20120604 22:53:37 0 0 0 0 0 0 0 100 0 13 15 0 3158 0 0.09 0.09 0.08 0 0 7645720 962588 6683132 0 21800 119944 113312 17312 401952 1411704 0 0 0 0 0 0 0 0 0 72560 0 5 0 0 0 0 0 74972
20120604 22:53:42 0 0 0 0 0 0 0 100 0 16 16 0 3158 0 0.08 0.09 0.08 0 0 7645720 962580 6683140 0 21800 119952 113300 17312 401952 1411704 0 0 0 0 0 0 16 0 0 72568 0 0 5 0 0 0 0 74972
20120604 22:53:47 0 0 0 0 0 0 0 100 0 12 14 0 3158 0 0.08 0.09 0.07 0 0 7645720 962580 6683140 0 21800 119952 113300 17312 401952 1411704 0 0 0 0 0 0 16 0 0 72568 0 0 0 0 0 0 0 74972
20120604 22:53:52 0 0 0 0 0 0 0 100 0 14 15 0 3158 0 0.07 0.09 0.07 0 0 7645720 962580 6683140 0 21800 119952 113300 17312 401952 1411704 0 0 0 0 0 0 16 0 0 72568 0 0 5 0 0 0 0 74972
20120604 22:53:57 0 0 0 0 0 0 0 100 0 13 14 0 3158 0 0.06 0.09 0.07 0 0 7645720 962580 6683140 0 21800 119952 113300 17312 401952 1411704 0 0 0 0 0 0 16 0 0 72568 0 0 0 0 0 0 0 74972
20120604 22:54:02 7 0 1 0 0 0 3 89 11 87 32 0 3158 1 0.06 0.08 0.07 1 0 7645720 962720 6683000 0 21800 120000 113316 17312 401952 1411704 0 0 0 0 0 0 68 0 0 72668 0 0 5 0 0 0 0 74972
20120604 22:54:07 7 0 1 0 0 0 4 88 12 87 33 0 3158 0 0.05 0.08 0.07 0 0 7645720 962844 6682876 0 21808 120236 113320 17312 401952 1411704 0 0 0 0 0 0 312 0 0 72848 0 6 0 0 0 0 0 74972
20120604 22:54:12 0 0 0 0 0 0 0 100 0 15 16 0 3158 0 0.05 0.08 0.07 0 0 7645720 962828 6682892 0 21808 120288 113308 17312 401952 1411704 0 0 0 0 0 0 336 0 0 72912 0 0 5 0 0 0 0 74972
20120604 22:54:17 0 0 0 0 0 0 0 100 0 13 15 0 3158 0 0.05 0.08 0.07 0 0 7645720 962828 6682892 0 21816 120288 113304 17312 401952 1411704 0 0 0 0 0 0 340 0 0 72912 0 2 0 0 0 0 0 74972
20120604 22:54:22 0 0 0 0 0 0 0 100 0 22 21 0 3160 0 0.04 0.08 0.07 0 0 7645720 963596 6682124 0 21816 120288 113312 17312 402692 1415020 0 0 0 0 0 0 340 0 0 72920 0 0 214 0 0 0 0 74972
20120604 22:54:27 3 0 3 0 0 0 2 91 9 211 144 10 3167 0 0.04 0.08 0.07 0 0 7645720 972100 6673620 0 21816 120296 113336 17352 410944 1459492 0 0 0 0 0 0 352 0 0 72872 0 0 5565 0 0 0 0 74996
20120604 22:54:32 7 0 8 0 0 0 4 81 19 402 251 20 3179 0 0.04 0.08 0.07 0 0 7645720 987620 6658100 0 21824 120300 113476 17424 425856 1544304 0 0 0 0 0 0 60 0 0 72880 0 72 10799 0 0 0 0 75036
20120604 22:54:37 0 0 0 0 0 0 0 100 0 17 19 0 3179 0 0.03 0.07 0.07 0 0 7645720 987580 6658140 0 21832 120292 113408 17328 425868 1544304 0 0 0 0 0 0 28 0 0 72880 0 7 2 0 0 0 0 75040
20120604 22:54:42 0 0 0 0 0 0 0 100 0 16 16 0 3179 0 0.03 0.07 0.07 0 0 7645720 987580 6658140 0 21832 120292 113408 17328 425868 1544304 0 0 0 0 0 0 28 0 0 72884 0 0 5 0 0 0 0 75040
20120604 22:54:47 0 0 0 0 0 0 0 100 0 14 14 0 3179 0 0.03 0.07 0.07 0 0 7645720 987580 6658140 0 21832 120292 113408 17328 425868 1544304 0 0 0 0 0 0 28 0 0 72884 0 5 0 0 0 0 0 75040
20120604 22:54:52 0 0 0 0 0 0 0 100 0 15 15 0 3179 0 0.03 0.07 0.07 0 0 7645720 987580 6658140 0 21832 120292 113408 17328 425868 1544304 0 0 0 0 0 0 4 0 0 72884 0 0 5 0 0 0 0 75040
20120604 22:54:57 0 0 0 0 0 0 0 100 0 13 14 0 3179 0 0.02 0.07 0.07 0 0 7645720 987580 6658140 0 21832 120292 113408 17328 425868 1544304 0 0 0 0 0 0 4 0 0 72884 0 1 0 0 0 0 0 75040
20120604 22:55:02 7 0 1 0 0 0 3 89 11 88 34 0 3179 1 0.10 0.09 0.07 1 0 7645720 987704 6658016 0 21840 120340 113408 17328 425868 1544304 0 0 0 0 0 0 64 0 0 72988 0 6 5 0 0 0 0 75040
20120604 22:55:07 7 0 1 0 0 0 3 89 11 157 61 0 3131 0 0.09 0.08 0.07 0 0 7645720 979552 6666168 0 21840 120584 112672 17328 421484 1527116 0 0 0 0 0 0 308 0 0 73160 0 0 53 0 0 0 0 74500
20120604 22:55:12 0 0 0 0 0 0 0 100 0 90 49 0 3083 0 0.09 0.08 0.07 0 0 7645720 970620 6675100 0 21848 120632 111752 17328 416868 1509932 0 0 0 0 0 0 360 0 0 73172 0 2 59 0 0 0 0 73896
20120604 22:55:17 0 0 0 0 0 0 0 100 0 177 84 0 2977 0 0.08 0.08 0.07 0 0 7645720 950328 6695392 0 21856 120632 108736 17328 406864 1471984 0 0 0 0 0 0 360 0 0 73224 0 2 118 0 0 0 0 71824
20120604 22:55:22 0 0 0 0 0 0 0 100 0 183 86 0 2867 0 0.07 0.08 0.07 0 0 7645720 928980 6716740 0 21856 120632 105760 17328 396460 1432604 0 0 0 0 0 0 360 0 0 73224 0 0 128 0 0 0 0 69684
20120604 22:55:27 0 0 0 0 0 0 0 100 0 160 77 0 2771 0 0.07 0.08 0.07 0 0 7645720 910508 6735212 0 21856 120632 103216 17328 387436 1398236 0 0 0 0 0 0 360 0 0 73224 0 0 106 0 0 0 0 67828
20120604 22:55:32 0 0 0 0 0 0 1 99 1 201 93 0 2651 0 0.06 0.08 0.07 0 0 7645720 887424 6758296 0 21856 120632 99748 17328 376156 1355276 0 0 0 0 0 0 20 0 0 73224 0 68 138 0 0 0 0 65212
20120604 22:55:37 0 0 0 0 0 0 0 100 0 87 45 0 2603 0 0.06 0.08 0.07 0 0 7645720 878016 6767704 0 21864 120628 98280 17328 371664 1338092 0 0 0 0 0 0 0 0 0 73224 0 6 53 0 0 0 0 64216
20120604 22:55:42 0 0 0 0 0 0 0 99 1 127 64 0 2531 0 0.05 0.07 0.07 0 0 7645720 864092 6781628 0 21864 120632 96372 17328 364780 1312316 0 0 0 0 0 0 16 0 0 73232 0 0 84 0 0 0 0 62784
20120604 22:55:47 0 0 0 0 0 0 0 100 0 146 69 0 2445 0 0.05 0.07 0.07 0 0 7645720 847412 6798308 0 21864 120632 93816 17328 356736 1281528 0 0 0 0 0 0 16 0 0 73232 0 0 96 0 0 0 0 60856
20120604 22:55:52 0 0 0 0 0 0 0 100 0 172 79 0 2347 0 0.04 0.07 0.07 0 0 7645720 828216 6817504 0 21864 120632 90688 17328 347456 1246444 0 0 0 0 0 0 16 0 0 73232 0 0 114 0 0 0 0 58596
20120604 22:55:57 0 0 0 0 0 0 0 99 1 186 91 0 2231 0 0.04 0.07 0.07 0 0 7645720 805400 6840320 0 21864 120632 87172 17328 336532 1204916 0 0 0 0 0 0 16 0 0 73232 0 0 129 0 0 0 0 55976
20120604 22:56:02 7 0 1 0 0 0 3 89 11 173 58 0 2159 1 0.12 0.09 0.07 1 0 7645720 791644 6854076 0 21864 120828 85256 17328 329764 1179140 0 0 0 0 0 0 216 0 0 73332 0 0 85 0 0 0 0 54504
20120604 22:56:07 3 0 1 0 0 0 1 95 5 358 146 0 1949 0 0.11 0.08 0.07 0 0 7645720 750724 6894996 0 21872 120820 79116 17328 309984 1103960 0 0 0 0 0 0 216 0 0 73412 0 6 233 0 0 0 0 49936
20120604 22:56:12 0 0 1 0 0 0 0 99 1 352 156 0 1733 0 0.10 0.08 0.07 0 0 7645720 708604 6937116 0 21872 120864 72612 17328 289616 1026632 0 0 0 0 0 0 236 0 0 73452 0 0 246 0 0 0 0 45124
20120604 22:56:17 0 0 1 0 0 0 0 99 1 282 124 0 1573 0 0.09 0.08 0.07 0 0 7645720 677572 6968148 0 21880 120864 67328 17328 274920 971948 0 0 0 0 0 0 236 0 0 73460 0 2 390 0 0 0 0 41204
20120604 22:56:22 4 0 5 0 0 0 2 89 11 391 279 17 1562 1 0.08 0.08 0.07 1 0 7645720 665796 6979924 0 21880 120864 67300 18668 263668 889760 0 0 0 0 0 0 244 0 0 73460 0 0 9400 0 0 0 0 41164
20120604 22:56:27 1 0 2 1 0 0 1 95 4 90 54 2 1550 0 0.08 0.08 0.07 0 0 7645720 651748 6993972 0 21888 120868 67100 17312 250392 836040 0 0 0 0 0 0 248 0 0 73468 0 5 2288 0 0 0 0 41016
20120604 22:56:32 0 0 0 0 0 0 0 100 0 17 18 0 1550 0 0.07 0.08 0.07 0 0 7645720 651740 6993980 0 21896 120868 67092 17312 250392 836040 0 0 0 0 0 0 16 0 0 73472 0 50 5 0 0 0 0 41016
20120604 22:56:37 0 0 0 0 0 0 0 100 0 173 75 0 1448 0 0.07 0.08 0.07 0 0 7645720 632104 7013616 0 21896 120868 64040 17312 240856 799520 0 0 0 0 0 0 16 0 0 73476 0 0 113 0 0 0 0 38608
20120604 22:56:42 0 0 0 0 0 0 0 100 0 210 99 0 1322 0 0.06 0.07 0.07 0 0 7645720 607360 7038360 0 21904 120868 60092 17312 228900 754412 0 0 0 0 0 0 4 0 0 73484 0 10 145 0 0 0 0 35620
20120604 22:56:47 0 0 0 0 0 0 0 100 0 322 138 0 1124 0 0.06 0.07 0.07 0 0 7645720 568336 7077384 0 21904 120868 53616 17312 210276 683528 0 0 0 0 0 0 4 0 0 73484 0 0 221 0 0 0 0 30680
20120604 22:56:52 0 0 0 0 0 0 0 100 0 317 134 0 934 0 0.05 0.07 0.07 0 0 7645720 530960 7114760 0 21904 120868 47764 17312 192376 615508 0 0 0 0 0 0 4 0 0 73484 0 1 216 0 0 0 0 26276
20120604 22:56:57 0 0 0 0 0 0 0 99 1 308 127 0 758 0 0.05 0.07 0.07 0 0 7645720 496308 7149412 0 21904 120868 42096 17312 175720 552500 0 0 0 0 0 0 0 0 0 73484 0 0 196 0 0 0 0 21984
20120604 22:57:02 2 0 1 0 0 0 1 96 4 297 120 0 602 0 0.04 0.07 0.07 0 0 7645720 465532 7180188 0 21912 120916 37180 17312 161068 496652 0 0 0 0 0 0 68 0 0 73536 0 5 178 0 0 0 0 18240
20120604 22:57:07 0 0 0 0 0 0 0 100 0 269 115 0 446 0 0.04 0.07 0.07 0 0 7645720 434852 7210868 0 21920 120908 32196 17312 146336 440804 0 0 0 0 0 0 68 0 0 73536 0 3 173 0 0 0 0 14512
20120604 22:57:12 0 0 0 0 0 0 0 100 0 272 115 0 290 0 0.04 0.07 0.07 0 0 7645720 404088 7241632 0 21920 120936 27248 17312 131800 384956 0 0 0 0 0 0 88 0 0 73560 0 0 178 0 0 0 0 10732
20120604 22:57:17 0 0 0 0 0 0 0 100 0 180 80 0 188 0 0.03 0.07 0.06 0 0 7645720 383484 7262236 0 21928 120936 23256 17292 122080 348440 0 0 0 0 0 0 88 0 0 73568 0 2 113 0 0 0 0 7652
20120604 22:57:22 0 0 0 0 0 0 0 100 0 16 14 0 188 0 0.03 0.07 0.06 0 0 7645720 383468 7262252 0 21928 120936 23228 17292 122080 348440 0 0 0 0 0 0 88 0 0 73568 0 0 5 0 0 0 0 7624
20120604 22:57:27 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.03 0.06 0.06 0 0 7645720 383468 7262252 0 21928 120936 23228 17292 122080 348440 0 0 0 0 0 0 88 0 0 73568 0 0 0 0 0 0 0 7624
20120604 22:57:32 0 0 0 0 0 0 0 100 0 17 15 0 188 0 0.03 0.06 0.06 0 0 7645720 383468 7262252 0 21928 120936 23228 17292 122080 348440 0 0 0 0 0 0 68 0 0 73568 0 4 5 0 0 0 0 7624
20120604 22:57:37 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.02 0.06 0.06 0 0 7645720 383468 7262252 0 21928 120936 23236 17292 122080 348440 0 0 0 0 0 0 0 0 0 73568 0 14 0 0 0 0 0 7628
20120604 22:57:42 0 0 0 0 0 0 0 100 0 17 17 0 188 0 0.02 0.06 0.06 0 0 7645720 383460 7262260 0 21936 120936 23224 17292 122080 348440 0 0 0 0 0 0 16 0 0 73576 0 5 5 0 0 0 0 7628
20120604 22:57:47 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.02 0.06 0.06 0 0 7645720 383460 7262260 0 21936 120936 23224 17292 122080 348440 0 0 0 0 0 0 16 0 0 73576 0 0 0 0 0 0 0 7628
20120604 22:57:52 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.02 0.06 0.06 0 0 7645720 383468 7262252 0 21936 120936 23232 17292 122080 348440 0 0 0 0 0 0 16 0 0 73576 0 0 5 0 0 0 0 7628
20120604 22:57:57 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.02 0.06 0.06 0 0 7645720 383468 7262252 0 21936 120936 23232 17292 122080 348440 0 0 0 0 0 0 16 0 0 73576 0 0 0 0 0 0 0 7628
20120604 22:58:02 0 0 0 0 0 0 0 99 1 22 16 0 188 0 0.02 0.06 0.06 0 0 7645720 383468 7262252 0 21936 120936 23224 17292 122080 348440 0 0 0 0 0 0 16 0 0 73576 0 0 5 0 0 0 0 7620
20120604 22:58:07 1 0 1 0 0 0 0 98 2 138 108 9 199 1 0.01 0.06 0.06 1 0 7645720 388980 7256740 0 21936 120940 23424 17464 127396 368784 0 0 0 0 0 0 16 0 0 73576 0 0 3988 0 0 0 0 7720
20120604 22:58:12 33 0 5 0 0 0 13 49 51 520 256 12 199 2 0.09 0.07 0.06 2 0 7645720 405028 7240692 0 21944 120820 23188 17616 143648 385872 0 0 0 0 0 0 744 0 0 73348 0 38 17057 0 0 0 0 7564
